   1.9582809e+00   2.7274871e-01
   1.9609380e+00   2.7288821e-01
   1.9635951e+00   2.7303784e-01
   1.9662522e+00   2.7319754e-01
   1.9689093e+00   2.7336726e-01
   1.9715664e+00   2.7354697e-01
   1.9742235e+00   2.7373660e-01
   1.9768806e+00   2.7393609e-01
   1.9795377e+00   2.7414539e-01
   1.9821948e+00   2.7436443e-01
   1.9848519e+00   2.7459315e-01
   1.9875090e+00   2.7483149e-01
   1.9901661e+00   2.7507936e-01
   1.9928232e+00   2.7533671e-01
   1.9954803e+00   2.7560344e-01
   1.9981374e+00   2.7587949e-01
   2.0007945e+00   2.7616476e-01
   2.0034516e+00   2.7645919e-01
   2.0061087e+00   2.7676267e-01
   2.0087658e+00   2.7707513e-01
   2.0114229e+00   2.7739646e-01
   2.0140800e+00   2.7772658e-01
   2.0167371e+00   2.7806539e-01
   2.0193942e+00   2.7841278e-01
   2.0220513e+00   2.7876866e-01
   2.0247084e+00   2.7913292e-01
   2.0273655e+00   2.7950545e-01
   2.0300226e+00   2.7988615e-01
   2.0326797e+00   2.8027490e-01
   2.0353368e+00   2.8067158e-01
   2.0379939e+00   2.8107609e-01
   2.0406509e+00   2.8148830e-01
   2.0433080e+00   2.8190808e-01
   2.0459651e+00   2.8233533e-01
   2.0486222e+00   2.8276990e-01
   2.0512793e+00   2.8321168e-01
   2.0539364e+00   2.8366053e-01
   2.0565935e+00   2.8411631e-01
   2.0592506e+00   2.8457890e-01
   2.0619077e+00   2.8504816e-01
   2.0645648e+00   2.8552395e-01
   2.0672219e+00   2.8600612e-01
   2.0698790e+00   2.8649454e-01
   2.0725361e+00   2.8698906e-01
   2.0751932e+00   2.8748953e-01
   2.0778503e+00   2.8799581e-01
   2.0805074e+00   2.8850775e-01
   2.0831645e+00   2.8902518e-01
   2.0858216e+00   2.8954797e-01
   2.0884787e+00   2.9007594e-01
   2.0911358e+00   2.9060896e-01
   2.0937929e+00   2.9114685e-01
   2.0964500e+00   2.9168945e-01
   2.0991071e+00   2.9223662e-01
   2.1017642e+00   2.9278817e-01
   2.1044213e+00   2.9334394e-01
   2.1070784e+00   2.9390378e-01
   2.1097355e+00   2.9446751e-01
   2.1123926e+00   2.9503496e-01
   2.1150497e+00   2.9560597e-01
   2.1177068e+00   2.9618036e-01
   2.1203639e+00   2.9675795e-01
   2.1230210e+00   2.9733858e-01
   2.1256781e+00   2.9792207e-01
   2.1283352e+00   2.9850825e-01
   2.1309923e+00   2.9909694e-01
   2.1336494e+00   2.9968795e-01
   2.1363065e+00   3.0028112e-01
   2.1389636e+00   3.0087626e-01
   2.1416207e+00   3.0147319e-01
   2.1442778e+00   3.0207174e-01
   2.1469349e+00   3.0267171e-01
   2.1495920e+00   3.0327294e-01
   2.1522490e+00   3.0387524e-01
   2.1549061e+00   3.0447841e-01
   2.1575632e+00   3.0508230e-01
   2.1602203e+00   3.0568669e-01
   2.1628774e+00   3.0629143e-01
   2.1655345e+00   3.0689631e-01
   2.1681916e+00   3.0750117e-01
   2.1708487e+00   3.0810580e-01
   2.1735058e+00   3.0871003e-01
   2.1761629e+00   3.0931368e-01
   2.1788200e+00   3.0991656e-01
   2.1814771e+00   3.1051849e-01
   2.1841342e+00   3.1111928e-01
   2.1867913e+00   3.1171874e-01
   2.1894484e+00   3.1231671e-01
   2.1921055e+00   3.1291299e-01
   2.1947626e+00   3.1350741e-01
   2.1974197e+00   3.1409977e-01
   2.2000768e+00   3.1468991e-01
   2.2027339e+00   3.1527763e-01
   2.2053910e+00   3.1586277e-01
   2.2080481e+00   3.1644513e-01
   2.2107052e+00   3.1702456e-01
   2.2133623e+00   3.1760085e-01
   2.2160194e+00   3.1817385e-01
   2.2186765e+00   3.1874338e-01
   2.2213336e+00   3.1930926e-01
   2.2239907e+00   3.1987132e-01
   2.2266478e+00   3.2042939e-01
   2.2293049e+00   3.2098330e-01
   2.2319620e+00   3.2153288e-01
   2.2346191e+00   3.2207796e-01
   2.2372762e+00   3.2261839e-01
   2.2399333e+00   3.2315398e-01
   2.2425904e+00   3.2368459e-01
   2.2452475e+00   3.2421005e-01
   2.2479046e+00   3.2473020e-01
   2.2505617e+00   3.2524489e-01
   2.2532188e+00   3.2575396e-01
   2.2558759e+00   3.2625725e-01
   2.2585330e+00   3.2675463e-01
   2.2611900e+00   3.2724592e-01
   2.2638471e+00   3.2773100e-01
   2.2665042e+00   3.2820972e-01
   2.2691613e+00   3.2868193e-01
   2.2718184e+00   3.2914749e-01
   2.2744755e+00   3.2960627e-01
   2.2771326e+00   3.3005812e-01
   2.2797897e+00   3.3050293e-01
   2.2824468e+00   3.3094055e-01
   2.2851039e+00   3.3137086e-01
   2.2877610e+00   3.3179374e-01
   2.2904181e+00   3.3220906e-01
   2.2930752e+00   3.3261671e-01
   2.2957323e+00   3.3301656e-01
   2.2983894e+00   3.3340850e-01
   2.3010465e+00   3.3379243e-01
   2.3037036e+00   3.3416824e-01
   2.3063607e+00   3.3453581e-01
   2.3090178e+00   3.3489505e-01
   2.3116749e+00   3.3524586e-01
   2.3143320e+00   3.3558815e-01
   2.3169891e+00   3.3592182e-01
   2.3196462e+00   3.3624679e-01
   2.3223033e+00   3.3656297e-01
   2.3249604e+00   3.3687027e-01
   2.3276175e+00   3.3716862e-01
   2.3302746e+00   3.3745794e-01
   2.3329317e+00   3.3773817e-01
   2.3355888e+00   3.3800923e-01
   2.3382459e+00   3.3827106e-01
   2.3409030e+00   3.3852359e-01
   2.3435601e+00   3.3876678e-01
   2.3462172e+00   3.3900056e-01
   2.3488743e+00   3.3922489e-01
   2.3515314e+00   3.3943972e-01
   2.3541885e+00   3.3964500e-01
   2.3568456e+00   3.3984071e-01
   2.3595027e+00   3.4002679e-01
   2.3621598e+00   3.4020323e-01
   2.3648169e+00   3.4036999e-01
   2.3674740e+00   3.4052706e-01
   2.3701311e+00   3.4067440e-01
   2.3727881e+00   3.4081201e-01
   2.3754452e+00   3.4093987e-01
   2.3781023e+00   3.4105798e-01
   2.3807594e+00   3.4116632e-01
   2.3834165e+00   3.4126491e-01
   2.3860736e+00   3.4135374e-01
   2.3887307e+00   3.4143282e-01
   2.3913878e+00   3.4150217e-01
   2.3940449e+00   3.4156179e-01
   2.3967020e+00   3.4161171e-01
   2.3993591e+00   3.4165195e-01
   2.4020162e+00   3.4168254e-01
   2.4046733e+00   3.4170351e-01
   2.4073304e+00   3.4171490e-01
   2.4099875e+00   3.4171674e-01
   2.4126446e+00   3.4170908e-01
   2.4153017e+00   3.4169196e-01
   2.4179588e+00   3.4166543e-01
   2.4206159e+00   3.4162956e-01
   2.4232730e+00   3.4158439e-01
   2.4259301e+00   3.4152999e-01
   2.4285872e+00   3.4146643e-01
   2.4312443e+00   3.4139377e-01
   2.4339014e+00   3.4131210e-01
   2.4365585e+00   3.4122148e-01
   2.4392156e+00   3.4112200e-01
   2.4418727e+00   3.4101374e-01
   2.4445298e+00   3.4089679e-01
   2.4471869e+00   3.4077124e-01
   2.4498440e+00   3.4063719e-01
   2.4525011e+00   3.4049474e-01
   2.4551582e+00   3.4034399e-01
   2.4578153e+00   3.4018504e-01
   2.4604724e+00   3.4001801e-01
   2.4631295e+00   3.3984300e-01
   2.4657866e+00   3.3966014e-01
   2.4684437e+00   3.3946954e-01
   2.4711008e+00   3.3927132e-01
   2.4737579e+00   3.3906561e-01
   2.4764150e+00   3.3885254e-01
   2.4790721e+00   3.3863223e-01
   2.4817291e+00   3.3840483e-01
   2.4843862e+00   3.3817047e-01
   2.4870433e+00   3.3792929e-01
   2.4897004e+00   3.3768144e-01
   2.4923575e+00   3.3742705e-01
   2.4950146e+00   3.3716628e-01
   2.4976717e+00   3.3689928e-01
   2.5003288e+00   3.3662619e-01
   2.5029859e+00   3.3634719e-01
   2.5056430e+00   3.3606242e-01
   2.5083001e+00   3.3577204e-01
   2.5109572e+00   3.3547622e-01
   2.5136143e+00   3.3517512e-01
   2.5162714e+00   3.3486890e-01
   2.5189285e+00   3.3455775e-01
   2.5215856e+00   3.3424182e-01
   2.5242427e+00   3.3392128e-01
   2.5268998e+00   3.3359632e-01
   2.5295569e+00   3.3326711e-01
   2.5322140e+00   3.3293382e-01
   2.5348711e+00   3.3259663e-01
   2.5375282e+00   3.3225573e-01
   2.5401853e+00   3.3191128e-01
   2.5428424e+00   3.3156348e-01
   2.5454995e+00   3.3121251e-01
   2.5481566e+00   3.3085856e-01
   2.5508137e+00   3.3050179e-01
   2.5534708e+00   3.3014241e-01
   2.5561279e+00   3.2978060e-01
   2.5587850e+00   3.2941655e-01
   2.5614421e+00   3.2905044e-01
   2.5640992e+00   3.2868246e-01
   2.5667563e+00   3.2831280e-01
   2.5694134e+00   3.2794164e-01
   2.5720705e+00   3.2756918e-01
   2.5747276e+00   3.2719561e-01
   2.5773847e+00   3.2682111e-01
   2.5800418e+00   3.2644586e-01
   2.5826989e+00   3.2607007e-01
   2.5853560e+00   3.2569391e-01
   2.5880131e+00   3.2531758e-01
   2.5906702e+00   3.2494125e-01
   2.5933272e+00   3.2456512e-01
   2.5959843e+00   3.2418937e-01
   2.5986414e+00   3.2381418e-01
   2.6012985e+00   3.2343973e-01
   2.6039556e+00   3.2306622e-01
   2.6066127e+00   3.2269381e-01
   2.6092698e+00   3.2232269e-01
   2.6119269e+00   3.2195303e-01
   2.6145840e+00   3.2158501e-01
   2.6172411e+00   3.2121881e-01
   2.6198982e+00   3.2085460e-01
   2.6225553e+00   3.2049255e-01
   2.6252124e+00   3.2013282e-01
   2.6278695e+00   3.1977559e-01
   2.6305266e+00   3.1942103e-01
   2.6331837e+00   3.1906929e-01
   2.6358408e+00   3.1872053e-01
   2.6384979e+00   3.1837491e-01
   2.6411550e+00   3.1803260e-01
   2.6438121e+00   3.1769374e-01
   2.6464692e+00   3.1735847e-01
   2.6491263e+00   3.1702697e-01
   2.6517834e+00   3.1669935e-01
   2.6544405e+00   3.1637578e-01
   2.6570976e+00   3.1605638e-01
   2.6597547e+00   3.1574130e-01
   2.6624118e+00   3.1543066e-01
   2.6650689e+00   3.1512460e-01
   2.6677260e+00   3.1482324e-01
   2.6703831e+00   3.1452671e-01
   2.6730402e+00   3.1423513e-01
   2.6756973e+00   3.1394861e-01
   2.6783544e+00   3.1366726e-01
   2.6810115e+00   3.1339120e-01
   2.6836686e+00   3.1312052e-01
   2.6863257e+00   3.1285534e-01
   2.6889828e+00   3.1259574e-01
   2.6916399e+00   3.1234183e-01
   2.6942970e+00   3.1209369e-01
   2.6969541e+00   3.1185140e-01
   2.6996112e+00   3.1161506e-01
   2.7022682e+00   3.1138473e-01
   2.7049253e+00   3.1116049e-01
   2.7075824e+00   3.1094241e-01
   2.7102395e+00   3.1073055e-01
   2.7128966e+00   3.1052498e-01
   2.7155537e+00   3.1032575e-01
   2.7182108e+00   3.1013291e-01
   2.7208679e+00   3.0994651e-01
   2.7235250e+00   3.0976660e-01
   2.7261821e+00   3.0959320e-01
   2.7288392e+00   3.0942636e-01
   2.7314963e+00   3.0926611e-01
   2.7341534e+00   3.0911246e-01
   2.7368105e+00   3.0896544e-01
   2.7394676e+00   3.0882507e-01
   2.7421247e+00   3.0869136e-01
   2.7447818e+00   3.0856430e-01
   2.7474389e+00   3.0844391e-01
   2.7500960e+00   3.0833019e-01
   2.7527531e+00   3.0822312e-01
   2.7554102e+00   3.0812269e-01
   2.7580673e+00   3.0802888e-01
   2.7607244e+00   3.0794168e-01
   2.7633815e+00   3.0786106e-01
   2.7660386e+00   3.0778698e-01
   2.7686957e+00   3.0771942e-01
   2.7713528e+00   3.0765833e-01
   2.7740099e+00   3.0760367e-01
   2.7766670e+00   3.0755539e-01
   2.7793241e+00   3.0751344e-01
   2.7819812e+00   3.0747776e-01
   2.7846383e+00   3.0744828e-01
   2.7872954e+00   3.0742494e-01
   2.7899525e+00   3.0740768e-01
   2.7926096e+00   3.0739640e-01
   2.7952667e+00   3.0739105e-01
   2.7979238e+00   3.0739152e-01
   2.8005809e+00   3.0739773e-01
   2.8032380e+00   3.0740960e-01
   2.8058951e+00   3.0742702e-01
   2.8085522e+00   3.0744990e-01
   2.8112093e+00   3.0747812e-01
   2.8138663e+00   3.0751159e-01
   2.8165234e+00   3.0755019e-01
   2.8191805e+00   3.0759380e-01
   2.8218376e+00   3.0764231e-01
   2.8244947e+00   3.0769560e-01
   2.8271518e+00   3.0775353e-01
   2.8298089e+00   3.0781597e-01
   2.8324660e+00   3.0788280e-01
   2.8351231e+00   3.0795388e-01
   2.8377802e+00   3.0802906e-01
   2.8404373e+00   3.0810821e-01
   2.8430944e+00   3.0819117e-01
   2.8457515e+00   3.0827780e-01
   2.8484086e+00   3.0836795e-01
   2.8510657e+00   3.0846147e-01
   2.8537228e+00   3.0855819e-01
   2.8563799e+00   3.0865795e-01
   2.8590370e+00   3.0876060e-01
   2.8616941e+00   3.0886597e-01
   2.8643512e+00   3.0897389e-01
   2.8670083e+00   3.0908420e-01
   2.8696654e+00   3.0919672e-01
   2.8723225e+00   3.0931128e-01
   2.8749796e+00   3.0942771e-01
   2.8776367e+00   3.0954582e-01
   2.8802938e+00   3.0966545e-01
   2.8829509e+00   3.0978642e-01
   2.8856080e+00   3.0990854e-01
   2.8882651e+00   3.1003163e-01
   2.8909222e+00   3.1015551e-01
   2.8935793e+00   3.1028000e-01
   2.8962364e+00   3.1040491e-01
   2.8988935e+00   3.1053005e-01
   2.9015506e+00   3.1065525e-01
   2.9042077e+00   3.1078032e-01
   2.9068648e+00   3.1090506e-01
   2.9095219e+00   3.1102930e-01
   2.9121790e+00   3.1115285e-01
   2.9148361e+00   3.1127552e-01
   2.9174932e+00   3.1139712e-01
   2.9201503e+00   3.1151748e-01
   2.9228073e+00   3.1163640e-01
   2.9254644e+00   3.1175370e-01
   2.9281215e+00   3.1186920e-01
   2.9307786e+00   3.1198272e-01
   2.9334357e+00   3.1209407e-01
   2.9360928e+00   3.1220308e-01
   2.9387499e+00   3.1230956e-01
   2.9414070e+00   3.1241333e-01
   2.9440641e+00   3.1251423e-01
   2.9467212e+00   3.1261208e-01
   2.9493783e+00   3.1270671e-01
   2.9520354e+00   3.1279794e-01
   2.9546925e+00   3.1288561e-01
   2.9573496e+00   3.1296955e-01
   2.9600067e+00   3.1304960e-01
   2.9626638e+00   3.1312560e-01
   2.9653209e+00   3.1319739e-01
   2.9679780e+00   3.1326482e-01
   2.9706351e+00   3.1332773e-01
   2.9732922e+00   3.1338597e-01
   2.9759493e+00   3.1343941e-01
   2.9786064e+00   3.1348789e-01
   2.9812635e+00   3.1353127e-01
   2.9839206e+00   3.1356943e-01
   2.9865777e+00   3.1360223e-01
   2.9892348e+00   3.1362954e-01
   2.9918919e+00   3.1365123e-01
   2.9945490e+00   3.1366719e-01
   2.9972061e+00   3.1367731e-01
   2.9998632e+00   3.1368146e-01
   3.0025203e+00   3.1367955e-01
   3.0051774e+00   3.1367146e-01
   3.0078345e+00   3.1365711e-01
   3.0104916e+00   3.1363639e-01
   3.0131487e+00   3.1360922e-01
   3.0158058e+00   3.1357552e-01
   3.0184629e+00   3.1353520e-01
   3.0211200e+00   3.1348820e-01
   3.0237771e+00   3.1343443e-01
   3.0264342e+00   3.1337385e-01
   3.0290913e+00   3.1330639e-01
   3.0317484e+00   3.1323201e-01
   3.0344054e+00   3.1315064e-01
   3.0370625e+00   3.1306225e-01
   3.0397196e+00   3.1296681e-01
   3.0423767e+00   3.1286429e-01
   3.0450338e+00   3.1275465e-01
   3.0476909e+00   3.1263789e-01
   3.0503480e+00   3.1251398e-01
   3.0530051e+00   3.1238293e-01
   3.0556622e+00   3.1224473e-01
   3.0583193e+00   3.1209939e-01
   3.0609764e+00   3.1194692e-01
   3.0636335e+00   3.1178733e-01
   3.0662906e+00   3.1162066e-01
   3.0689477e+00   3.1144692e-01
   3.0716048e+00   3.1126617e-01
   3.0742619e+00   3.1107843e-01
   3.0769190e+00   3.1088376e-01
   3.0795761e+00   3.1068222e-01
   3.0822332e+00   3.1047386e-01
   3.0848903e+00   3.1025876e-01
   3.0875474e+00   3.1003698e-01
   3.0902045e+00   3.0980862e-01
   3.0928616e+00   3.0957375e-01
   3.0955187e+00   3.0933247e-01
   3.0981758e+00   3.0908489e-01
   3.1008329e+00   3.0883110e-01
   3.1034900e+00   3.0857122e-01
   3.1061471e+00   3.0830536e-01
   3.1088042e+00   3.0803367e-01
   3.1114613e+00   3.0775625e-01
   3.1141184e+00   3.0747327e-01
   3.1167755e+00   3.0718484e-01
   3.1194326e+00   3.0689114e-01
   3.1220897e+00   3.0659231e-01
   3.1247468e+00   3.0628852e-01
   3.1274039e+00   3.0597994e-01
   3.1300610e+00   3.0566673e-01
   3.1327181e+00   3.0534909e-01
   3.1353752e+00   3.0502719e-01
   3.1380323e+00   3.0470123e-01
   3.1406894e+00   3.0437141e-01
   3.1433464e+00   3.0403793e-01
   3.1460035e+00   3.0370100e-01
   3.1486606e+00   3.0336084e-01
   3.1513177e+00   3.0301765e-01
   3.1539748e+00   3.0267168e-01
   3.1566319e+00   3.0232315e-01
   3.1592890e+00   3.0197229e-01
   3.1619461e+00   3.0161935e-01
   3.1646032e+00   3.0126457e-01
   3.1672603e+00   3.0090820e-01
   3.1699174e+00   3.0055050e-01
   3.1725745e+00   3.0019173e-01
   3.1752316e+00   2.9983215e-01
   3.1778887e+00   2.9947202e-01
   3.1805458e+00   2.9911163e-01
   3.1832029e+00   2.9875125e-01
   3.1858600e+00   2.9839115e-01
   3.1885171e+00   2.9803163e-01
   3.1911742e+00   2.9767297e-01
   3.1938313e+00   2.9731546e-01
   3.1964884e+00   2.9695939e-01
   3.1991455e+00   2.9660508e-01
   3.2018026e+00   2.9625281e-01
   3.2044597e+00   2.9590289e-01
   3.2071168e+00   2.9555563e-01
   3.2097739e+00   2.9521133e-01
   3.2124310e+00   2.9487031e-01
   3.2150881e+00   2.9453289e-01
   3.2177452e+00   2.9419937e-01
   3.2204023e+00   2.9387008e-01
   3.2230594e+00   2.9354534e-01
   3.2257165e+00   2.9322546e-01
   3.2283736e+00   2.9291078e-01
   3.2310307e+00   2.9260160e-01
   3.2336878e+00   2.9229827e-01
   3.2363449e+00   2.9200111e-01
   3.2390020e+00   2.9171043e-01
   3.2416591e+00   2.9142657e-01
   3.2443162e+00   2.9114986e-01
   3.2469733e+00   2.9088062e-01
   3.2496304e+00   2.9061919e-01
   3.2522875e+00   2.9036588e-01
   3.2549445e+00   2.9012102e-01
   3.2576016e+00   2.8988494e-01
   3.2602587e+00   2.8965797e-01
   3.2629158e+00   2.8944042e-01
   3.2655729e+00   2.8923263e-01
   3.2682300e+00   2.8903490e-01
   3.2708871e+00   2.8884757e-01
   3.2735442e+00   2.8867094e-01
   3.2762013e+00   2.8850534e-01
   3.2788584e+00   2.8835108e-01
   3.2815155e+00   2.8820846e-01
   3.2841726e+00   2.8807780e-01
   3.2868297e+00   2.8795940e-01
   3.2894868e+00   2.8785357e-01
   3.2921439e+00   2.8776059e-01
   3.2948010e+00   2.8768078e-01
   3.2974581e+00   2.8761441e-01
   3.3001152e+00   2.8756178e-01
   3.3027723e+00   2.8752317e-01
   3.3054294e+00   2.8749886e-01
   3.3080865e+00   2.8748913e-01
   3.3107436e+00   2.8749424e-01
   3.3134007e+00   2.8751447e-01
   3.3160578e+00   2.8755006e-01
   3.3187149e+00   2.8760129e-01
   3.3213720e+00   2.8766839e-01
   3.3240291e+00   2.8775162e-01
   3.3266862e+00   2.8785121e-01
   3.3293433e+00   2.8796739e-01
   3.3320004e+00   2.8810040e-01
   3.3346575e+00   2.8825045e-01
   3.3373146e+00   2.8841775e-01
   3.3399717e+00   2.8860252e-01
   3.3426288e+00   2.8880495e-01
   3.3452859e+00   2.8902524e-01
   3.3479430e+00   2.8926357e-01
   3.3506001e+00   2.8952012e-01
   3.3532572e+00   2.8979507e-01
   3.3559143e+00   2.9008858e-01
   3.3585714e+00   2.9040081e-01
   3.3612285e+00   2.9073190e-01
   3.3638855e+00   2.9108199e-01
   3.3665426e+00   2.9145122e-01
   3.3691997e+00   2.9183971e-01
   3.3718568e+00   2.9224757e-01
   3.3745139e+00   2.9267492e-01
   3.3771710e+00   2.9312185e-01
   3.3798281e+00   2.9358845e-01
   3.3824852e+00   2.9407480e-01
   3.3851423e+00   2.9458097e-01
   3.3877994e+00   2.9510702e-01
   3.3904565e+00   2.9565301e-01
   3.3931136e+00   2.9621898e-01
   3.3957707e+00   2.9680496e-01
   3.3984278e+00   2.9741098e-01
   3.4010849e+00   2.9803705e-01
   3.4037420e+00   2.9868317e-01
   3.4063991e+00   2.9934935e-01
   3.4090562e+00   3.0003557e-01
   3.4117133e+00   3.0074179e-01
   3.4143704e+00   3.0146800e-01
   3.4170275e+00   3.0221413e-01
   3.4196846e+00   3.0298014e-01
   3.4223417e+00   3.0376596e-01
   3.4249988e+00   3.0457152e-01
   3.4276559e+00   3.0539672e-01
   3.4303130e+00   3.0624148e-01
   3.4329701e+00   3.0710568e-01
   3.4356272e+00   3.0798921e-01
   3.4382843e+00   3.0889194e-01
   3.4409414e+00   3.0981373e-01
   3.4435985e+00   3.1075444e-01
   3.4462556e+00   3.1171390e-01
   3.4489127e+00   3.1269195e-01
   3.4515698e+00   3.1368841e-01
   3.4542269e+00   3.1470308e-01
   3.4568840e+00   3.1573577e-01
   3.4595411e+00   3.1678626e-01
   3.4621982e+00   3.1785434e-01
   3.4648553e+00   3.1893977e-01
   3.4675124e+00   3.2004231e-01
   3.4701695e+00   3.2116171e-01
   3.4728266e+00   3.2229771e-01
   3.4754836e+00   3.2345003e-01
   3.4781407e+00   3.2461840e-01
   3.4807978e+00   3.2580252e-01
   3.4834549e+00   3.2700208e-01
   3.4861120e+00   3.2821679e-01
   3.4887691e+00   3.2944631e-01
   3.4914262e+00   3.3069032e-01
   3.4940833e+00   3.3194847e-01
   3.4967404e+00   3.3322042e-01
   3.4993975e+00   3.3450580e-01
   3.5020546e+00   3.3580425e-01
   3.5047117e+00   3.3711539e-01
   3.5073688e+00   3.3843883e-01
   3.5100259e+00   3.3977418e-01
   3.5126830e+00   3.4112103e-01
   3.5153401e+00   3.4247898e-01
   3.5179972e+00   3.4384759e-01
   3.5206543e+00   3.4522645e-01
   3.5233114e+00   3.4661511e-01
   3.5259685e+00   3.4801313e-01
   3.5286256e+00   3.4942006e-01
   3.5312827e+00   3.5083543e-01
   3.5339398e+00   3.5225878e-01
   3.5365969e+00   3.5368963e-01
   3.5392540e+00   3.5512750e-01
   3.5419111e+00   3.5657190e-01
   3.5445682e+00   3.5802234e-01
   3.5472253e+00   3.5947830e-01
   3.5498824e+00   3.6093929e-01
   3.5525395e+00   3.6240479e-01
   3.5551966e+00   3.6387428e-01
   3.5578537e+00   3.6534723e-01
   3.5605108e+00   3.6682311e-01
   3.5631679e+00   3.6830138e-01
   3.5658250e+00   3.6978151e-01
   3.5684821e+00   3.7126293e-01
   3.5711392e+00   3.7274511e-01
   3.5737963e+00   3.7422749e-01
   3.5764534e+00   3.7570950e-01
   3.5791105e+00   3.7719059e-01
   3.5817676e+00   3.7867018e-01
   3.5844246e+00   3.8014771e-01
   3.5870817e+00   3.8162260e-01
   3.5897388e+00   3.8309427e-01
   3.5923959e+00   3.8456215e-01
   3.5950530e+00   3.8602565e-01
   3.5977101e+00   3.8748420e-01
   3.6003672e+00   3.8893720e-01
   3.6030243e+00   3.9038406e-01
   3.6056814e+00   3.9182421e-01
   3.6083385e+00   3.9325705e-01
   3.6109956e+00   3.9468199e-01
   3.6136527e+00   3.9609843e-01
   3.6163098e+00   3.9750580e-01
   3.6189669e+00   3.9890350e-01
   3.6216240e+00   4.0029093e-01
   3.6242811e+00   4.0166751e-01
